 1.584893192e+05   4.190079106e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   4.410059454e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   4.641588834e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   4.885273572e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   5.141751828e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   5.411695265e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   5.695810811e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   5.994842503e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   6.309573445e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   6.640827851e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   6.989473207e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   7.356422545e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   7.742636827e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   8.149127469e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   8.576958986e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   9.027251779e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   9.501185073e+04   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.000000000e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.052500285e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.107756851e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.165914401e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.227125240e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.291549665e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.359356391e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.430722989e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.505836354e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.584893192e+05   1.584893192e+05   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00   2.000000000e+00 
 1.995262315e+05   7.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   7.237031605e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   7.482089494e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   7.735445449e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   7.997380457e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   8.268185018e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   8.548159471e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   8.837614323e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   9.136870596e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   9.446260182e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   9.766126213e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.009682344e+01   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.043871862e+01   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.079000000e+01   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.079219094e+01   6.000000000e-11   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.115763242e+01   3.353553200e-04   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.153544835e+01   2.681242050e-03   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.192605776e+01   8.731866610e-03   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.232989384e+01   1.926831228e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.274740449e+01   3.405088182e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.317905274e+01   5.226484128e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.340000000e+01   6.239531350e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.362531732e+01   7.310914243e-02   6.447565000e-05   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.408669315e+01   9.528891168e-02   1.511333370e-03   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.456369194e+01   1.170898102e-01   6.861155650e-03   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.505684269e+01   1.376749570e-01   1.749227376e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.556669235e+01   1.572790880e-01   3.317088169e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.609380636e+01   1.767199276e-01   5.269408065e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.663876932e+01   1.967357053e-01   7.491710781e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.685000000e+01   2.045600008e-01   8.389426729e-02   0.000000000e+00   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.720218564e+01   2.177027749e-01   9.918899228e-02   5.283775000e-05   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.778468016e+01   2.395493154e-01   1.250306663e-01   8.391788400e-04   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.838689892e+01   2.619487833e-01   1.519210150e-01   3.613073080e-03   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.900950980e+01   2.846061619e-01   1.794210785e-01   9.362426490e-03   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   1.965320332e+01   3.073589219e-01   2.072456193e-01   1.852024699e-02   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.031869337e+01   3.301848617e-01   2.352792852e-01   3.090987635e-02   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.100671801e+01   3.531327333e-01   2.635015764e-01   4.600025011e-02   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.171804031e+01   3.762376343e-01   2.918872095e-01   6.323252715e-02   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.245344916e+01   3.994755643e-01   3.203511444e-01   8.221344955e-02   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.321376018e+01   4.227674055e-01   3.487539075e-01   1.027270120e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.399981659e+01   4.460064435e-01   3.769355932e-01   1.246567144e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.481249016e+01   4.690832851e-01   4.047457093e-01   1.479137898e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.565268222e+01   4.918994421e-01   4.320580701e-01   1.724026295e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.652132457e+01   5.143723698e-01   4.587746417e-01   1.980122797e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.741938059e+01   5.364364102e-01   4.848242861e-01   2.246183920e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.834784628e+01   5.580417117e-01   5.101592809e-01   2.520873421e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   2.930775135e+01   5.791533225e-01   5.347523650e-01   2.802820370e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   3.030016040e+01   5.997461837e-01   5.585894643e-01   3.090613640e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   3.080000000e+01   6.096716814e-01   5.700263777e-01   3.233775452e-01   0.000000000e+00   0.000000000e+00 
 1.995262315e+05   3.132617407e+01   6.198000268e-01   5.816627266e-01   3.382786863e-01   9.789687000e-05   0.000000000e+00 
 1.995262315e+05   3.238693026e+01   6.390804370e-01   6.037200732e-01   3.674215890e-01   2.170926220e-03   0.000000000e+00 
 1.995262315e+05   3.348360541e+01   6.571986750e-01   6.243383884e-01   3.956631653e-01   9.610439230e-03   0.000000000e+00 
 1.995262315e+05   3.461741580e+01   6.739806381e-01   6.433436171e-01   4.224874538e-01   2.404695430e-02   0.000000000e+00 
 1.995262315e+05   3.578961889e+01   6.895182912e-01   6.608619771e-01   4.478507183e-01   4.488314620e-02   0.000000000e+00 
 1.995262315e+05   3.700151473e+01   7.040499585e-01   6.771795429e-01   4.720203485e-01   7.020864615e-02   0.000000000e+00 
 1.995262315e+05   3.825444736e+01   7.177995549e-01   6.925606457e-01   4.952891481e-01   9.817417072e-02   0.000000000e+00 
 1.995262315e+05   3.954980637e+01   7.309043054e-01   7.071689149e-01   5.178212401e-01   1.276350745e-01   0.000000000e+00 
 1.995262315e+05   4.088902839e+01   7.434299819e-01   7.210863110e-01   5.396624256e-01   1.580390260e-01   0.000000000e+00 
 1.995262315e+05   4.227359868e+01   7.554091733e-01   7.343567150e-01   5.608054190e-01   1.890998560e-01   0.000000000e+00 
 1.995262315e+05   4.370505282e+01   7.668643578e-01   7.470118585e-01   5.812324016e-01   2.205991067e-01   0.000000000e+00 
 1.995262315e+05   4.518497836e+01   7.778156315e-01   7.590800011e-01   6.009293512e-01   2.523232639e-01   0.000000000e+00 
 1.995262315e+05   4.671501665e+01   7.882823010e-01   7.705877741e-01   6.198884098e-01   2.840573304e-01   0.000000000e+00 
 1.995262315e+05   4.829686456e+01   7.982831046e-01   7.815605048e-01   6.381075186e-01   3.155917023e-01   0.000000000e+00 
 1.995262315e+05   4.993227647e+01   8.078362769e-01   7.920223556e-01   6.555897715e-01   3.467303194e-01   0.000000000e+00 
 1.995262315e+05   5.162306613e+01   8.169596113e-01   8.019964560e-01   6.723428168e-01   3.772974694e-01   0.000000000e+00 
 1.995262315e+05   5.337110874e+01   8.256705175e-01   8.115050215e-01   6.883782921e-01   4.071424948e-01   0.000000000e+00 
 1.995262315e+05   5.517834296e+01   8.339860592e-01   8.205694470e-01   7.037112690e-01   4.361422302e-01   0.000000000e+00 
 1.995262315e+05   5.704677314e+01   8.419229669e-01   8.292103695e-01   7.183596936e-01   4.642013402e-01   0.000000000e+00 
 1.995262315e+05   5.897847146e+01   8.494976273e-01   8.374477016e-01   7.323438267e-01   4.912509654e-01   0.000000000e+00 
 1.995262315e+05   6.097558028e+01   8.567260551e-01   8.453006434e-01   7.456857033e-01   5.172462095e-01   0.000000000e+00 
 1.995262315e+05   6.304031452e+01   8.636238556e-01   8.527876802e-01   7.584086259e-01   5.421629636e-01   0.000000000e+00 
 1.995262315e+05   6.517496409e+01   8.702061828e-01   8.599265734e-01   7.705367051e-01   5.659944882e-01   0.000000000e+00 
 1.995262315e+05   6.738189643e+01   8.764877012e-01   8.667343500e-01   7.820944596e-01   5.887480670e-01   0.000000000e+00 
 1.995262315e+05   6.966355916e+01   8.824825532e-01   8.732272961e-01   7.931064775e-01   6.104419291e-01   0.000000000e+00 
 1.995262315e+05   7.202248277e+01   8.882043337e-01   8.794209543e-01   8.035971383e-01   6.311025411e-01   0.000000000e+00 
 1.995262315e+05   7.446128344e+01   8.936660743e-01   8.853301284e-01   8.135903924e-01   6.507623138e-01   0.000000000e+00 
 1.995262315e+05   7.698266595e+01   8.988802348e-01   8.909688932e-01   8.231095923e-01   6.694577117e-01   0.000000000e+00 
 1.995262315e+05   7.958942665e+01   9.038587030e-01   8.963506103e-01   8.321773666e-01   6.872277330e-01   0.000000000e+00 
 1.995262315e+05   8.228445659e+01   9.086127997e-01   9.014879482e-01   8.408155321e-01   7.041127157e-01   0.000000000e+00 
 1.995262315e+05   8.507074471e+01   9.131532901e-01   9.063929058e-01   8.490450366e-01   7.201534188e-01   0.000000000e+00 
 1.995262315e+05   8.795138117e+01   9.174903977e-01   9.110768388e-01   8.568859250e-01   7.353903290e-01   0.000000000e+00 
 1.995262315e+05   9.092956075e+01   9.216338227e-01   9.155504872e-01   8.643573258e-01   7.498631537e-01   0.000000000e+00 
 1.995262315e+05   9.400858643e+01   9.255927611e-01   9.198240045e-01   8.714774523e-01   7.636104585e-01   0.000000000e+00 
 1.995262315e+05   9.719187303e+01   9.293759262e-01   9.239069864e-01   8.782636149e-01   7.766694195e-01   0.000000000e+00 
 1.995262315e+05   1.004829510e+02   9.329915697e-01   9.278084999e-01   8.847322417e-01   7.890756641e-01   0.000000000e+00 
 1.995262315e+05   1.038854703e+02   9.364475045e-01   9.315371120e-01   8.908989057e-01   8.008631800e-01   0.000000000e+00 
 1.995262315e+05   1.074032046e+02   9.397511259e-01   9.351009167e-01   8.967783552e-01   8.120642737e-01   0.000000000e+00 
 1.995262315e+05   1.110400551e+02   9.429094333e-01   9.385075622e-01   9.023845473e-01   8.227095674e-01   0.000000000e+00 
 1.995262315e+05   1.148000555e+02   9.459290516e-01   9.417642758e-01   9.077306836e-01   8.328280229e-01   0.000000000e+00 
 1.995262315e+05   1.186873757e+02   9.488162503e-01   9.448778888e-01   9.128292447e-01   8.424469841e-01   0.000000000e+00 
 1.995262315e+05   1.227063270e+02   9.515769641e-01   9.478548586e-01   9.176920266e-01   8.515922334e-01   0.000000000e+00 
 1.995262315e+05   1.268613667e+02   9.542168101e-01   9.507012911e-01   9.223301754e-01   8.602880563e-01   0.000000000e+00 
 1.995262315e+05   1.311571029e+02   9.567411062e-01   9.534229607e-01   9.267542209e-01   8.685573098e-01   0.000000000e+00 
 1.995262315e+05   1.355982998e+02   9.591548872e-01   9.560253296e-01   9.309741101e-01   8.764214948e-01   0.000000000e+00 
 1.995262315e+05   1.401898831e+02   9.614629203e-01   9.585135654e-01   9.349992381e-01   8.839008276e-01   0.000000000e+00 
 1.995262315e+05   1.449369450e+02   9.636697200e-01   9.608925581e-01   9.388384782e-01   8.910143102e-01   0.000000000e+00 
 1.995262315e+05   1.498447502e+02   9.657795614e-01   9.631669355e-01   9.425002105e-01   8.977797996e-01   0.000000000e+00 
 1.995262315e+05   1.549187419e+02   9.677964932e-01   9.653410776e-01   9.459923481e-01   9.042140730e-01   0.000000000e+00 
 1.995262315e+05   1.601645473e+02   9.697243494e-01   9.674191301e-01   9.493223625e-01   9.103328906e-01   0.000000000e+00 
 1.995262315e+05   1.655879844e+02   9.715667607e-01   9.694050166e-01   9.524973075e-01   9.161510553e-01   0.000000000e+00 
 1.995262315e+05   1.711950681e+02   9.733271643e-01   9.713024500e-01   9.555238403e-01   9.216824674e-01   0.000000000e+00 
 1.995262315e+05   1.769920170e+02   9.750088133e-01   9.731149433e-01   9.584082425e-01   9.269401768e-01   0.000000000e+00 
 1.995262315e+05   1.829852601e+02   9.766147857e-01   9.748458189e-01   9.611564392e-01   9.319364316e-01   0.000000000e+00 
 1.995262315e+05   1.891814444e+02   9.781479920e-01   9.764982172e-01   9.637740157e-01   9.366827219e-01   0.000000000e+00 
 1.995262315e+05   1.955874417e+02   9.796111823e-01   9.780751048e-01   9.662662337e-01   9.411898212e-01   0.000000000e+00 
 1.995262315e+05   2.022103568e+02   9.810069531e-01   9.795792814e-01   9.686380467e-01   9.454678249e-01   0.000000000e+00 
 1.995262315e+05   2.090575347e+02   9.823377526e-01   9.810133865e-01   9.708941121e-01   9.495261836e-01   0.000000000e+00 
 1.995262315e+05   2.161365694e+02   9.836058862e-01   9.823799039e-01   9.730388039e-01   9.533737352e-01   0.000000000e+00 
 1.995262315e+05   2.234553120e+02   9.848135206e-01   9.836811681e-01   9.750762237e-01   9.570187340e-01   0.000000000e+00 
 1.995262315e+05   2.310218793e+02   9.859626877e-01   9.849193666e-01   9.770102096e-01   9.604688763e-01   0.000000000e+00 
 1.995262315e+05   2.388446632e+02   9.870552875e-01   9.860965444e-01   9.788443451e-01   9.637313240e-01   0.000000000e+00 
 1.995262315e+05   2.469323395e+02   9.880930906e-01   9.872146063e-01   9.805819670e-01   9.668127276e-01   0.000000000e+00 
 1.995262315e+05   2.552938779e+02   9.890777404e-01   9.882753183e-01   9.822261712e-01   9.697192460e-01   0.000000000e+00 
 1.995262315e+05   2.639385519e+02   9.900107538e-01   9.892803096e-01   9.837798197e-01   9.724565671e-01   0.000000000e+00 
 1.995262315e+05   2.728759488e+02   9.908935225e-01   9.902310731e-01   9.852455461e-01   9.750299285e-01   0.000000000e+00 
 1.995262315e+05   2.821159808e+02   9.917273137e-01   9.911289663e-01   9.866257619e-01   9.774441404e-01   0.000000000e+00 
 1.995262315e+05   2.916688957e+02   9.925132708e-01   9.919752117e-01   9.879226640e-01   9.797036120e-01   0.000000000e+00 
 1.995262315e+05   3.015452881e+02   9.932524149e-01   9.927708986e-01   9.891382439e-01   9.818123856e-01   0.000000000e+00 
 1.995262315e+05   3.117561115e+02   9.939456476e-01   9.935169859e-01   9.902743018e-01   9.837741802e-01   0.000000000e+00 
 1.995262315e+05   3.223126903e+02   9.945937567e-01   9.942143083e-01   9.913324657e-01   9.855924516e-01   0.000000000e+00 
 1.995262315e+05   3.332267323e+02   9.951974257e-01   9.948635877e-01   9.923142200e-01   9.872704702e-01   0.000000000e+00 
 1.995262315e+05   3.445103419e+02   9.957572510e-01   9.954654510e-01   9.932209482e-01   9.888114297e-01   0.000000000e+00 
 1.995262315e+05   3.561760333e+02   9.962737684e-01   9.960204617e-01   9.940539915e-01   9.902185847e-01   0.000000000e+00 
 1.995262315e+05   3.621561858e+02   9.965159472e-01   9.962805665e-01   9.944433078e-01   9.908730588e-01   0.000000000e+00 
 1.995262315e+05   3.682367443e+02   9.967474939e-01   9.965291644e-01   9.948147282e-01   9.914954161e-01   0.000000000e+00 
 1.995262315e+05   3.744193946e+02   9.969684798e-01   9.967663319e-01   9.951684488e-01   9.920861620e-01   0.000000000e+00 
 1.995262315e+05   3.807058510e+02   9.971789832e-01   9.969921536e-01   9.955046817e-01   9.926458405e-01   0.000000000e+00 
 1.995262315e+05   3.870978561e+02   9.973790927e-01   9.972067260e-01   9.958236604e-01   9.931750425e-01   0.000000000e+00 
 1.995262315e+05   3.935971823e+02   9.975689104e-01   9.974101611e-01   9.961256439e-01   9.936744116e-01   0.000000000e+00 
 1.995262315e+05   4.002056313e+02   9.977485548e-01   9.976025896e-01   9.964109208e-01   9.941446478e-01   0.000000000e+00 
 1.995262315e+05   4.069250354e+02   9.979181655e-01   9.977841659e-01   9.966798146e-01   9.945865143e-01   0.000000000e+00 
 1.995262315e+05   4.137572575e+02   9.980779061e-01   9.979550717e-01   9.969326870e-01   9.950008389e-01   0.000000000e+00 
 1.995262315e+05   4.207041917e+02   9.982279664e-01   9.981155181e-01   9.971699392e-01   9.953885111e-01   0.000000000e+00 
 1.995262315e+05   4.240467379e+02   9.982959563e-01   9.981881781e-01   9.972773519e-01   9.955636948e-01   0.000000000e+00 
 1.995262315e+05   4.274158409e+02   9.983618345e-01   9.982585588e-01   9.973813865e-01   9.957331788e-01   0.000000000e+00 
 1.995262315e+05   4.308117119e+02   9.984256286e-01   9.983266909e-01   9.974820963e-01   9.958970728e-01   0.000000000e+00 
 1.995262315e+05   4.342345635e+02   9.984873678e-01   9.983926068e-01   9.975795363e-01   9.960554892e-01   0.000000000e+00 
 1.995262315e+05   4.343366871e+02   9.984891713e-01   9.983945320e-01   9.975823822e-01   9.960601138e-01   0.000000000e+00 
 1.995262315e+05   4.344388347e+02   9.984909729e-01   9.983964551e-01   9.975852254e-01   9.960647338e-01   0.000000000e+00 
 1.995262315e+05   4.345410063e+02   9.984927728e-01   9.983983764e-01   9.975880657e-01   9.960693489e-01   0.000000000e+00 
 1.995262315e+05   4.346432020e+02   9.984945709e-01   9.984002957e-01   9.975909031e-01   9.960739594e-01   0.000000000e+00 
 1.995262315e+05   4.347454217e+02   9.984963671e-01   9.984022131e-01   9.975937377e-01   9.960785652e-01   0.000000000e+00 
 1.995262315e+05   4.348476654e+02   9.984981617e-01   9.984041286e-01   9.975965695e-01   9.960831662e-01   0.000000000e+00 
 1.995262315e+05   4.349499332e+02   9.984999544e-01   9.984060422e-01   9.975993985e-01   9.960877625e-01   0.000000000e+00 
 1.995262315e+05   4.398049147e+02   9.985825677e-01   9.984942036e-01   9.977297512e-01   9.962994202e-01   0.000000000e+00 
 1.995262315e+05   4.447140884e+02   9.986613035e-01   9.985781881e-01   9.978539735e-01   9.965008998e-01   0.000000000e+00 
 1.995262315e+05   4.496780590e+02   9.987362590e-01   9.986581036e-01   9.979722382e-01   9.966925337e-01   0.000000000e+00 
 1.995262315e+05   4.546974383e+02   9.988075372e-01   9.987340637e-01   9.980847245e-01   9.968746600e-01   0.000000000e+00 
 1.995262315e+05   4.597728447e+02   9.988752461e-01   9.988061878e-01   9.981916170e-01   9.970476214e-01   0.000000000e+00 
 1.995262315e+05   4.649049036e+02   9.989394985e-01   9.988746002e-01   9.982931051e-01   9.972117629e-01   0.000000000e+00 
 1.995262315e+05   4.700942474e+02   9.990004113e-01   9.989394293e-01   9.983893823e-01   9.973674311e-01   0.000000000e+00 
 1.995262315e+05   4.753415155e+02   9.990581044e-01   9.990008067e-01   9.984806443e-01   9.975149719e-01   0.000000000e+00 
 1.995262315e+05   4.806473545e+02   9.991127007e-01   9.990588669e-01   9.985670889e-01   9.976547294e-01   0.000000000e+00 
 1.995262315e+05   4.860124180e+02   9.991643244e-01   9.991137457e-01   9.986489143e-01   9.977870445e-01   0.000000000e+00 
 1.995262315e+05   4.914373673e+02   9.992131010e-01   9.991655799e-01   9.987263186e-01   9.979122529e-01   0.000000000e+00 
 1.995262315e+05   4.969228708e+02   9.992591562e-01   9.992145064e-01   9.987994985e-01   9.980306852e-01   0.000000000e+00 
 1.995262315e+05   4.979464706e+02   9.992674048e-01   9.992232677e-01   9.988126159e-01   9.980519215e-01   0.000000000e+00 
 1.995262315e+05   4.989721789e+02   9.992755651e-01   9.992319346e-01   9.988255961e-01   9.980729379e-01   0.000000000e+00 
 1.995262315e+05   5.000000000e+02   9.992836376e-01   9.992405079e-01   9.988384402e-01   9.980937368e-01   0.000000000e+00 
 1.995262315e+05   5.137495030e+02   9.993822494e-01   9.993451939e-01   9.989955516e-01   9.983482164e-01   0.000000000e+00 
 1.995262315e+05   5.311459130e+02   9.994852813e-01   9.994544808e-01   9.991601140e-01   9.986148182e-01   0.000000000e+00 
 1.995262315e+05   5.390000000e+02   9.995251093e-01   9.994967045e-01   9.992238911e-01   9.987182491e-01   0.000000000e+00 
 1.995262315e+05   5.491313942e+02   9.995712359e-01   9.995455911e-01   9.992978910e-01   9.988383704e-01   3.196120062e-02 
 1.995262315e+05   5.677258936e+02   9.996427696e-01   9.996213779e-01   9.994130006e-01   9.990255675e-01   1.448245188e-01 
 1.995262315e+05   5.869500336e+02   9.997022131e-01   9.996843361e-01   9.995090498e-01   9.991822207e-01   2.329451506e-01 
 1.995262315e+05   6.068251349e+02   9.997515800e-01   9.997366141e-01   9.995891510e-01   9.993133008e-01   3.178890463e-01 
 1.995262315e+05   6.273732400e+02   9.997925828e-01   9.997800340e-01   9.996559540e-01   9.994230160e-01   3.942534373e-01 
 1.995262315e+05   6.486171380e+02   9.998266605e-01   9.998161236e-01   9.997116928e-01   9.995149053e-01   4.640928866e-01 
 1.995262315e+05   6.705803897e+02   9.998550108e-01   9.998461529e-01   9.997582361e-01   9.995919280e-01   5.273826978e-01 
 1.995262315e+05   6.932873535e+02   9.998786245e-01   9.998711707e-01   9.997971374e-01   9.996565484e-01   5.846606164e-01 
 1.995262315e+05   7.167632127e+02   9.998983177e-01   9.998920406e-01   9.998296844e-01   9.997108138e-01   6.362948563e-01 
 1.995262315e+05   7.410340034e+02   9.999147619e-01   9.999094726e-01   9.998569424e-01   9.997564244e-01   6.826865827e-01 
 1.995262315e+05   7.661266433e+02   9.999285091e-01   9.999240503e-01   9.998797924e-01   9.997947914e-01   7.242132401e-01 
 1.995262315e+05   7.920689616e+02   9.999400136e-01   9.999362539e-01   9.998989629e-01   9.998270872e-01   7.612436730e-01 
 1.995262315e+05   8.188897299e+02   9.999496500e-01   9.999464792e-01   9.999150580e-01   9.998542880e-01   7.941332703e-01 
 1.995262315e+05   8.466186938e+02   9.999577276e-01   9.999550533e-01   9.999285788e-01   9.998772072e-01   8.232244377e-01 
 1.995262315e+05   8.752866064e+02   9.999645025e-01   9.999622471e-01   9.999399420e-01   9.998965246e-01   8.488456543e-01 
 1.995262315e+05   9.049252620e+02   9.999701877e-01   9.999682855e-01   9.999494951e-01   9.999128092e-01   8.713109070e-01 
 1.995262315e+05   9.355675317e+02   9.999749598e-01   9.999733559e-01   9.999575281e-01   9.999265382e-01   8.909189412e-01 
 1.995262315e+05   9.672473994e+02   9.999789666e-01   9.999776143e-01   9.999642837e-01   9.999381124e-01   9.079526694e-01 
 1.995262315e+05   1.000000000e+03   9.999823314e-01   9.999811914e-01   9.999699655e-01   9.999478696e-01   9.226787690e-01 
 1.995262315e+05   1.054951085e+03   9.999866451e-01   9.999857789e-01   9.999772627e-01   9.999604361e-01   9.421248876e-01 
 1.995262315e+05   1.112921792e+03   9.999899054e-01   9.999892475e-01   9.999827892e-01   9.999699841e-01   9.572001591e-01 
 1.995262315e+05   1.174078053e+03   9.999923696e-01   9.999918701e-01   9.999869740e-01   9.999772353e-01   9.687316866e-01 
 1.995262315e+05   1.238594916e+03   9.999942307e-01   9.999938515e-01   9.999901398e-01   9.999827357e-01   9.774297136e-01 
 1.995262315e+05   1.306657050e+03   9.999956367e-01   9.999953489e-01   9.999925350e-01   9.999869074e-01   9.839017137e-01 
 1.995262315e+05   1.378459273e+03   9.999966988e-01   9.999964804e-01   9.999943470e-01   9.999900702e-01   9.886516607e-01 
 1.995262315e+05   1.454207106e+03   9.999975014e-01   9.999973357e-01   9.999957178e-01   9.999924677e-01   9.920908332e-01 
